starttime	seconds	ctime	dtime	ttime	wait
Sun Dec 03 21:42:27 2017	1512355347	1	106	107	105
Sun Dec 03 21:42:28 2017	1512355348	2	105	107	105
Sun Dec 03 21:42:29 2017	1512355349	1	105	107	105
Sun Dec 03 21:42:28 2017	1512355348	1	106	107	106
Sun Dec 03 21:42:29 2017	1512355349	2	105	107	105
Sun Dec 03 21:42:27 2017	1512355347	1	106	107	106
Sun Dec 03 21:42:28 2017	1512355348	2	105	107	105
Sun Dec 03 21:42:29 2017	1512355349	1	106	107	106
Sun Dec 03 21:42:28 2017	1512355348	1	106	107	106
Sun Dec 03 21:42:28 2017	1512355348	0	106	107	106
Sun Dec 03 21:42:29 2017	1512355349	1	105	107	105
Sun Dec 03 21:42:28 2017	1512355348	1	106	107	106
Sun Dec 03 21:42:27 2017	1512355347	1	105	107	105
Sun Dec 03 21:42:27 2017	1512355347	0	106	107	106
Sun Dec 03 21:42:27 2017	1512355347	1	106	107	106
Sun Dec 03 21:42:20 2017	1512355340	2	105	107	105
Sun Dec 03 21:42:27 2017	1512355347	1	106	107	105
Sun Dec 03 21:42:29 2017	1512355349	1	106	107	106
Sun Dec 03 21:42:28 2017	1512355348	1	106	107	106
Sun Dec 03 21:42:29 2017	1512355349	1	106	107	105
Sun Dec 03 21:42:30 2017	1512355350	1	106	107	106
Sun Dec 03 21:42:20 2017	1512355340	1	105	107	105
Sun Dec 03 21:42:28 2017	1512355348	1	106	107	106
Sun Dec 03 21:42:30 2017	1512355350	2	105	107	105
Sun Dec 03 21:42:28 2017	1512355348	2	105	107	105
Sun Dec 03 21:42:28 2017	1512355348	1	106	107	106
Sun Dec 03 21:42:27 2017	1512355347	1	106	107	106
Sun Dec 03 21:42:29 2017	1512355349	1	106	107	106
Sun Dec 03 21:42:29 2017	1512355349	1	105	107	105
Sun Dec 03 21:42:29 2017	1512355349	1	106	107	106
Sun Dec 03 21:42:29 2017	1512355349	1	106	107	106
Sun Dec 03 21:42:28 2017	1512355348	2	105	107	105
Sun Dec 03 21:42:27 2017	1512355347	1	106	107	106
Sun Dec 03 21:42:29 2017	1512355349	1	106	107	106
Sun Dec 03 21:42:27 2017	1512355347	1	105	107	105
Sun Dec 03 21:42:30 2017	1512355350	1	105	107	105
Sun Dec 03 21:42:26 2017	1512355346	1	106	107	105
Sun Dec 03 21:42:28 2017	1512355348	1	105	107	105
Sun Dec 03 21:42:30 2017	1512355350	1	106	107	106
Sun Dec 03 21:42:29 2017	1512355349	1	106	107	106
Sun Dec 03 21:42:29 2017	1512355349	1	106	107	106
Sun Dec 03 21:42:27 2017	1512355347	1	105	107	105
Sun Dec 03 21:42:29 2017	1512355349	1	106	107	106
Sun Dec 03 21:42:29 2017	1512355349	1	106	107	106
Sun Dec 03 21:42:29 2017	1512355349	1	106	107	105
Sun Dec 03 21:42:29 2017	1512355349	2	105	107	105
Sun Dec 03 21:42:29 2017	1512355349	2	105	107	105
Sun Dec 03 21:42:27 2017	1512355347	1	106	107	105
Sun Dec 03 21:42:29 2017	1512355349	1	106	107	106
Sun Dec 03 21:42:29 2017	1512355349	2	105	107	105
Sun Dec 03 21:42:29 2017	1512355349	1	106	107	105
Sun Dec 03 21:42:29 2017	1512355349	1	106	107	106
Sun Dec 03 21:42:30 2017	1512355350	2	105	107	105
Sun Dec 03 21:42:28 2017	1512355348	1	106	107	106
Sun Dec 03 21:42:27 2017	1512355347	1	106	107	106
Sun Dec 03 21:42:27 2017	1512355347	2	105	107	105
Sun Dec 03 21:42:29 2017	1512355349	1	106	107	106
Sun Dec 03 21:42:29 2017	1512355349	2	105	107	104
Sun Dec 03 21:42:30 2017	1512355350	1	106	107	106
Sun Dec 03 21:42:28 2017	1512355348	1	106	107	105
Sun Dec 03 21:42:29 2017	1512355349	1	106	107	106
Sun Dec 03 21:42:30 2017	1512355350	0	106	107	106
Sun Dec 03 21:42:29 2017	1512355349	1	106	107	106
Sun Dec 03 21:42:30 2017	1512355350	1	106	107	106
Sun Dec 03 21:42:30 2017	1512355350	1	106	107	106
Sun Dec 03 21:42:30 2017	1512355350	1	106	107	106
Sun Dec 03 21:42:29 2017	1512355349	1	106	107	106
Sun Dec 03 21:42:30 2017	1512355350	1	106	107	106
Sun Dec 03 21:42:30 2017	1512355350	1	106	107	106
Sun Dec 03 21:42:28 2017	1512355348	2	105	107	105
Sun Dec 03 21:42:27 2017	1512355347	2	105	107	105
Sun Dec 03 21:42:29 2017	1512355349	1	106	107	106
Sun Dec 03 21:42:30 2017	1512355350	1	106	107	106
Sun Dec 03 21:42:27 2017	1512355347	1	106	107	106
Sun Dec 03 21:42:28 2017	1512355348	1	106	107	106
Sun Dec 03 21:42:30 2017	1512355350	1	106	107	106
Sun Dec 03 21:42:27 2017	1512355347	0	107	107	106
Sun Dec 03 21:42:28 2017	1512355348	1	106	107	106
Sun Dec 03 21:42:30 2017	1512355350	1	106	107	106
Sun Dec 03 21:42:30 2017	1512355350	1	106	107	106
Sun Dec 03 21:42:28 2017	1512355348	1	106	107	106
Sun Dec 03 21:42:28 2017	1512355348	1	106	107	106
Sun Dec 03 21:42:30 2017	1512355350	1	106	107	106
Sun Dec 03 21:42:28 2017	1512355348	1	106	107	106
Sun Dec 03 21:42:27 2017	1512355347	1	106	107	106
Sun Dec 03 21:42:28 2017	1512355348	1	106	107	105
Sun Dec 03 21:42:28 2017	1512355348	1	106	107	106
Sun Dec 03 21:42:28 2017	1512355348	0	107	107	107
Sun Dec 03 21:42:20 2017	1512355340	1	106	107	106
Sun Dec 03 21:42:27 2017	1512355347	2	105	107	105
Sun Dec 03 21:42:29 2017	1512355349	1	106	107	106
Sun Dec 03 21:42:20 2017	1512355340	2	105	107	105
Sun Dec 03 21:42:29 2017	1512355349	1	106	107	106
Sun Dec 03 21:42:29 2017	1512355349	2	105	107	105
Sun Dec 03 21:42:27 2017	1512355347	0	107	107	107
Sun Dec 03 21:42:27 2017	1512355347	2	106	107	106
Sun Dec 03 21:42:29 2017	1512355349	1	106	107	106
Sun Dec 03 21:42:20 2017	1512355340	1	106	107	106
Sun Dec 03 21:42:29 2017	1512355349	1	106	107	106
Sun Dec 03 21:42:29 2017	1512355349	2	105	107	105
Sun Dec 03 21:42:28 2017	1512355348	2	105	107	105
Sun Dec 03 21:42:30 2017	1512355350	1	106	107	106
Sun Dec 03 21:42:27 2017	1512355347	1	106	107	106
Sun Dec 03 21:42:27 2017	1512355347	1	106	107	106
Sun Dec 03 21:42:30 2017	1512355350	2	105	107	105
Sun Dec 03 21:42:20 2017	1512355340	2	105	107	105
Sun Dec 03 21:42:29 2017	1512355349	2	105	107	105
Sun Dec 03 21:42:30 2017	1512355350	1	106	107	106
Sun Dec 03 21:42:28 2017	1512355348	1	106	107	106
Sun Dec 03 21:42:30 2017	1512355350	1	106	107	106
Sun Dec 03 21:42:30 2017	1512355350	1	106	107	106
Sun Dec 03 21:42:29 2017	1512355349	1	106	107	106
Sun Dec 03 21:42:30 2017	1512355350	1	106	107	106
Sun Dec 03 21:42:27 2017	1512355347	2	105	107	105
Sun Dec 03 21:42:30 2017	1512355350	2	106	107	105
Sun Dec 03 21:42:29 2017	1512355349	0	107	107	107
Sun Dec 03 21:42:30 2017	1512355350	1	106	107	106
Sun Dec 03 21:42:28 2017	1512355348	0	107	107	107
Sun Dec 03 21:42:29 2017	1512355349	1	106	107	106
Sun Dec 03 21:42:28 2017	1512355348	2	105	107	105
Sun Dec 03 21:42:28 2017	1512355348	2	106	107	106
Sun Dec 03 21:42:30 2017	1512355350	1	106	107	106
Sun Dec 03 21:42:29 2017	1512355349	2	105	107	105
Sun Dec 03 21:42:29 2017	1512355349	1	106	107	106
Sun Dec 03 21:42:27 2017	1512355347	2	105	107	105
Sun Dec 03 21:42:28 2017	1512355348	0	107	107	107
Sun Dec 03 21:42:20 2017	1512355340	2	105	107	105
Sun Dec 03 21:42:28 2017	1512355348	1	106	107	105
Sun Dec 03 21:42:30 2017	1512355350	1	106	107	106
Sun Dec 03 21:42:20 2017	1512355340	1	106	107	106
Sun Dec 03 21:42:27 2017	1512355347	0	107	107	107
Sun Dec 03 21:42:19 2017	1512355339	26	82	107	82
Sun Dec 03 21:42:28 2017	1512355348	1	106	107	106
Sun Dec 03 21:42:29 2017	1512355349	1	107	107	107
Sun Dec 03 21:42:28 2017	1512355348	1	107	107	107
Sun Dec 03 21:42:27 2017	1512355347	1	106	107	106
Sun Dec 03 21:42:27 2017	1512355347	1	106	107	106
Sun Dec 03 21:42:29 2017	1512355349	1	107	107	107
Sun Dec 03 21:42:29 2017	1512355349	1	106	107	106
Sun Dec 03 21:42:29 2017	1512355349	1	106	107	106
Sun Dec 03 21:42:28 2017	1512355348	1	107	107	106
Sun Dec 03 21:42:30 2017	1512355350	2	106	107	106
Sun Dec 03 21:42:28 2017	1512355348	2	106	107	106
Sun Dec 03 21:42:30 2017	1512355350	1	107	107	106
Sun Dec 03 21:42:28 2017	1512355348	1	106	107	106
Sun Dec 03 21:42:28 2017	1512355348	1	106	107	106
Sun Dec 03 21:42:27 2017	1512355347	2	106	107	106
Sun Dec 03 21:42:29 2017	1512355349	2	106	107	106
Sun Dec 03 21:42:29 2017	1512355349	1	107	107	107
Sun Dec 03 21:42:30 2017	1512355350	1	106	107	106
Sun Dec 03 21:42:28 2017	1512355348	1	107	107	107
Sun Dec 03 21:42:27 2017	1512355347	1	106	108	106
Sun Dec 03 21:42:30 2017	1512355350	2	106	108	106
Sun Dec 03 21:42:30 2017	1512355350	1	106	108	106
Sun Dec 03 21:42:27 2017	1512355347	3	105	108	105
Sun Dec 03 21:42:27 2017	1512355347	2	106	108	106
Sun Dec 03 21:42:29 2017	1512355349	1	107	108	107
Sun Dec 03 21:42:28 2017	1512355348	1	106	108	106
Sun Dec 03 21:42:29 2017	1512355349	1	106	108	106
Sun Dec 03 21:42:27 2017	1512355347	1	106	108	106
Sun Dec 03 21:42:29 2017	1512355349	0	107	108	107
Sun Dec 03 21:42:30 2017	1512355350	1	106	108	106
Sun Dec 03 21:42:29 2017	1512355349	1	106	108	106
Sun Dec 03 21:42:29 2017	1512355349	1	107	108	107
Sun Dec 03 21:42:27 2017	1512355347	2	106	108	106
Sun Dec 03 21:42:27 2017	1512355347	2	106	108	106
Sun Dec 03 21:42:28 2017	1512355348	2	106	108	106
Sun Dec 03 21:42:28 2017	1512355348	0	107	108	107
Sun Dec 03 21:42:28 2017	1512355348	1	107	108	106
Sun Dec 03 21:42:28 2017	1512355348	1	107	108	107
Sun Dec 03 21:42:29 2017	1512355349	1	106	108	106
Sun Dec 03 21:42:29 2017	1512355349	1	106	108	106
Sun Dec 03 21:42:30 2017	1512355350	1	106	108	106
Sun Dec 03 21:42:28 2017	1512355348	0	107	108	107
Sun Dec 03 21:42:28 2017	1512355348	2	106	108	106
Sun Dec 03 21:42:29 2017	1512355349	1	107	108	107
Sun Dec 03 21:42:28 2017	1512355348	1	107	108	107
Sun Dec 03 21:42:28 2017	1512355348	2	106	108	106
Sun Dec 03 21:42:28 2017	1512355348	2	106	108	106
Sun Dec 03 21:42:30 2017	1512355350	2	106	108	106
Sun Dec 03 21:42:30 2017	1512355350	1	107	108	107
Sun Dec 03 21:42:28 2017	1512355348	1	106	108	106
Sun Dec 03 21:42:28 2017	1512355348	1	106	108	106
Sun Dec 03 21:42:30 2017	1512355350	2	106	108	106
Sun Dec 03 21:42:27 2017	1512355347	2	106	108	106
Sun Dec 03 21:42:28 2017	1512355348	1	107	108	106
Sun Dec 03 21:42:30 2017	1512355350	1	107	108	107
Sun Dec 03 21:42:29 2017	1512355349	1	107	108	107
Sun Dec 03 21:42:29 2017	1512355349	2	106	108	106
Sun Dec 03 21:42:29 2017	1512355349	1	107	108	107
Sun Dec 03 21:42:30 2017	1512355350	2	106	108	106
Sun Dec 03 21:42:29 2017	1512355349	1	107	108	107
Sun Dec 03 21:42:30 2017	1512355350	2	106	108	106
Sun Dec 03 21:42:28 2017	1512355348	1	107	108	107
Sun Dec 03 21:42:27 2017	1512355347	1	107	108	107
Sun Dec 03 21:42:26 2017	1512355346	1	107	108	107
Sun Dec 03 21:42:30 2017	1512355350	2	106	108	106
Sun Dec 03 21:42:19 2017	1512355339	31	77	108	77
Sun Dec 03 21:42:30 2017	1512355350	2	106	108	106
Sun Dec 03 21:42:30 2017	1512355350	2	106	108	106
Sun Dec 03 21:42:28 2017	1512355348	2	106	108	106
Sun Dec 03 21:42:28 2017	1512355348	1	106	108	106
Sun Dec 03 21:42:28 2017	1512355348	2	106	108	106
Sun Dec 03 21:42:28 2017	1512355348	2	106	108	106
Sun Dec 03 21:42:28 2017	1512355348	1	107	108	107
Sun Dec 03 21:42:28 2017	1512355348	2	106	108	106
Sun Dec 03 21:42:30 2017	1512355350	1	107	108	107
Sun Dec 03 21:42:29 2017	1512355349	2	106	108	106
Sun Dec 03 21:42:29 2017	1512355349	1	107	108	107
Sun Dec 03 21:42:30 2017	1512355350	2	106	108	106
Sun Dec 03 21:42:28 2017	1512355348	2	106	108	106
Sun Dec 03 21:42:30 2017	1512355350	2	106	108	106
Sun Dec 03 21:42:29 2017	1512355349	1	107	108	107
Sun Dec 03 21:42:30 2017	1512355350	1	107	108	107
Sun Dec 03 21:42:27 2017	1512355347	2	106	108	106
Sun Dec 03 21:42:30 2017	1512355350	1	107	108	107
Sun Dec 03 21:42:30 2017	1512355350	2	107	108	106
Sun Dec 03 21:42:29 2017	1512355349	2	106	108	106
Sun Dec 03 21:42:30 2017	1512355350	1	107	108	107
Sun Dec 03 21:42:27 2017	1512355347	1	108	108	108
Sun Dec 03 21:42:28 2017	1512355348	1	107	108	107
Sun Dec 03 21:42:27 2017	1512355347	2	106	108	106
Sun Dec 03 21:42:29 2017	1512355349	1	107	108	107
Sun Dec 03 21:42:30 2017	1512355350	1	107	108	107
Sun Dec 03 21:42:30 2017	1512355350	2	106	108	106
Sun Dec 03 21:42:30 2017	1512355350	2	106	108	106
Sun Dec 03 21:42:27 2017	1512355347	2	106	108	106
Sun Dec 03 21:42:29 2017	1512355349	1	107	108	107
Sun Dec 03 21:42:28 2017	1512355348	2	106	108	106
Sun Dec 03 21:42:28 2017	1512355348	1	107	108	107
Sun Dec 03 21:42:30 2017	1512355350	2	107	108	107
Sun Dec 03 21:42:30 2017	1512355350	1	108	108	108
Sun Dec 03 21:42:29 2017	1512355349	0	108	108	108
Sun Dec 03 21:42:20 2017	1512355340	2	106	108	106
Sun Dec 03 21:42:28 2017	1512355348	2	107	108	107
Sun Dec 03 21:42:29 2017	1512355349	3	106	108	105
Sun Dec 03 21:42:20 2017	1512355340	2	106	108	106
Sun Dec 03 21:42:27 2017	1512355347	1	107	108	107
Sun Dec 03 21:42:27 2017	1512355347	1	107	108	107
Sun Dec 03 21:42:28 2017	1512355348	1	107	108	107
Sun Dec 03 21:42:29 2017	1512355349	2	107	108	107
Sun Dec 03 21:42:29 2017	1512355349	1	107	108	107
Sun Dec 03 21:42:27 2017	1512355347	1	107	108	107
Sun Dec 03 21:42:27 2017	1512355347	1	107	108	107
Sun Dec 03 21:42:27 2017	1512355347	2	106	108	106
Sun Dec 03 21:42:27 2017	1512355347	3	106	108	106
Sun Dec 03 21:42:28 2017	1512355348	2	106	108	106
Sun Dec 03 21:42:30 2017	1512355350	1	107	108	107
Sun Dec 03 21:42:30 2017	1512355350	2	107	108	107
Sun Dec 03 21:42:28 2017	1512355348	1	107	108	107
Sun Dec 03 21:42:28 2017	1512355348	2	106	108	106
Sun Dec 03 21:42:27 2017	1512355347	2	106	108	106
Sun Dec 03 21:42:29 2017	1512355349	1	108	108	107
Sun Dec 03 21:42:30 2017	1512355350	2	107	108	107
Sun Dec 03 21:42:30 2017	1512355350	1	107	108	107
Sun Dec 03 21:42:30 2017	1512355350	2	107	108	107
Sun Dec 03 21:42:30 2017	1512355350	1	107	108	107
Sun Dec 03 21:42:27 2017	1512355347	2	106	108	106
Sun Dec 03 21:42:30 2017	1512355350	2	106	108	106
Sun Dec 03 21:42:30 2017	1512355350	1	107	108	107
Sun Dec 03 21:42:28 2017	1512355348	1	107	108	107
Sun Dec 03 21:42:29 2017	1512355349	1	108	108	108
Sun Dec 03 21:42:27 2017	1512355347	2	107	108	107
Sun Dec 03 21:42:30 2017	1512355350	2	106	108	106
Sun Dec 03 21:42:28 2017	1512355348	1	107	108	107
Sun Dec 03 21:42:29 2017	1512355349	2	106	108	106
Sun Dec 03 21:42:28 2017	1512355348	2	107	108	107
Sun Dec 03 21:42:30 2017	1512355350	2	106	108	106
Sun Dec 03 21:42:29 2017	1512355349	1	107	108	107
Sun Dec 03 21:42:30 2017	1512355350	1	107	108	107
Sun Dec 03 21:42:29 2017	1512355349	1	108	109	108
Sun Dec 03 21:42:29 2017	1512355349	2	107	109	107
Sun Dec 03 21:42:29 2017	1512355349	0	108	109	108
Sun Dec 03 21:42:30 2017	1512355350	2	106	109	106
Sun Dec 03 21:42:26 2017	1512355346	1	108	109	108
Sun Dec 03 21:42:28 2017	1512355348	1	108	109	108
Sun Dec 03 21:42:20 2017	1512355340	1	107	109	107
Sun Dec 03 21:42:30 2017	1512355350	2	106	109	106
Sun Dec 03 21:42:30 2017	1512355350	2	107	109	107
Sun Dec 03 21:42:29 2017	1512355349	1	108	109	108
Sun Dec 03 21:42:28 2017	1512355348	2	107	109	107
Sun Dec 03 21:42:28 2017	1512355348	2	106	109	106
Sun Dec 03 21:42:27 2017	1512355347	2	106	109	106
Sun Dec 03 21:42:20 2017	1512355340	1	107	109	107
Sun Dec 03 21:42:30 2017	1512355350	2	107	109	106
Sun Dec 03 21:42:28 2017	1512355348	1	108	109	107
Sun Dec 03 21:42:28 2017	1512355348	0	108	109	108
Sun Dec 03 21:42:29 2017	1512355349	2	107	109	107
Sun Dec 03 21:42:30 2017	1512355350	2	107	109	107
Sun Dec 03 21:42:29 2017	1512355349	2	107	109	107
Sun Dec 03 21:42:27 2017	1512355347	2	107	109	107
Sun Dec 03 21:42:28 2017	1512355348	1	108	109	108
Sun Dec 03 21:42:30 2017	1512355350	2	107	109	107
Sun Dec 03 21:42:27 2017	1512355347	3	106	109	106
Sun Dec 03 21:42:28 2017	1512355348	2	107	109	107
Sun Dec 03 21:42:30 2017	1512355350	3	106	109	106
Sun Dec 03 21:42:30 2017	1512355350	2	107	109	107
Sun Dec 03 21:42:30 2017	1512355350	2	107	109	107
Sun Dec 03 21:42:27 2017	1512355347	3	106	109	106
Sun Dec 03 21:42:28 2017	1512355348	2	107	109	107
Sun Dec 03 21:42:28 2017	1512355348	2	107	109	107
Sun Dec 03 21:42:28 2017	1512355348	1	108	109	108
Sun Dec 03 21:42:28 2017	1512355348	1	108	109	108
Sun Dec 03 21:42:29 2017	1512355349	2	107	109	107
Sun Dec 03 21:42:28 2017	1512355348	2	107	109	107
Sun Dec 03 21:42:30 2017	1512355350	2	107	109	107
Sun Dec 03 21:42:28 2017	1512355348	1	108	109	108
Sun Dec 03 21:42:20 2017	1512355340	1	108	109	108
Sun Dec 03 21:42:20 2017	1512355340	1	108	109	108
Sun Dec 03 21:42:28 2017	1512355348	2	107	109	107
Sun Dec 03 21:42:20 2017	1512355340	1	108	109	108
Sun Dec 03 21:42:28 2017	1512355348	1	108	109	108
Sun Dec 03 21:42:29 2017	1512355349	1	108	109	108
Sun Dec 03 21:42:27 2017	1512355347	2	107	109	107
Sun Dec 03 21:42:30 2017	1512355350	2	107	109	107
Sun Dec 03 21:42:27 2017	1512355347	2	107	109	107
Sun Dec 03 21:42:28 2017	1512355348	1	108	109	108
Sun Dec 03 21:42:28 2017	1512355348	1	108	109	108
Sun Dec 03 21:42:27 2017	1512355347	1	108	109	108
Sun Dec 03 21:42:27 2017	1512355347	2	107	109	107
Sun Dec 03 21:42:21 2017	1512355341	2	107	109	107
Sun Dec 03 21:42:27 2017	1512355347	2	107	109	107
Sun Dec 03 21:42:30 2017	1512355350	2	107	109	107
Sun Dec 03 21:42:30 2017	1512355350	2	107	109	107
Sun Dec 03 21:42:28 2017	1512355348	2	107	109	107
Sun Dec 03 21:42:27 2017	1512355347	2	107	109	107
Sun Dec 03 21:42:29 2017	1512355349	0	109	109	109
Sun Dec 03 21:42:27 2017	1512355347	2	108	109	108
Sun Dec 03 21:42:19 2017	1512355339	28	82	109	80
Sun Dec 03 21:42:27 2017	1512355347	2	108	109	108
Sun Dec 03 21:42:29 2017	1512355349	1	108	109	108
Sun Dec 03 21:42:27 2017	1512355347	1	108	109	108
Sun Dec 03 21:42:28 2017	1512355348	2	107	109	107
Sun Dec 03 21:42:28 2017	1512355348	1	109	109	109
Sun Dec 03 21:42:28 2017	1512355348	3	107	109	107
Sun Dec 03 21:42:30 2017	1512355350	2	108	109	108
Sun Dec 03 21:42:30 2017	1512355350	1	108	109	108
Sun Dec 03 21:42:28 2017	1512355348	0	109	110	109
Sun Dec 03 21:42:20 2017	1512355340	1	108	110	108
Sun Dec 03 21:42:27 2017	1512355347	1	108	110	108
Sun Dec 03 21:42:28 2017	1512355348	2	107	110	107
Sun Dec 03 21:42:28 2017	1512355348	2	108	110	108
Sun Dec 03 21:42:28 2017	1512355348	1	109	110	109
Sun Dec 03 21:42:27 2017	1512355347	3	107	110	107
Sun Dec 03 21:42:20 2017	1512355340	2	108	110	108
Sun Dec 03 21:42:28 2017	1512355348	2	108	110	108
Sun Dec 03 21:42:28 2017	1512355348	0	109	110	109
Sun Dec 03 21:42:27 2017	1512355347	2	107	110	107
Sun Dec 03 21:42:30 2017	1512355350	2	108	110	108
Sun Dec 03 21:42:28 2017	1512355348	3	107	110	107
Sun Dec 03 21:42:28 2017	1512355348	3	107	110	107
Sun Dec 03 21:42:28 2017	1512355348	2	108	110	108
Sun Dec 03 21:42:30 2017	1512355350	2	107	110	107
Sun Dec 03 21:42:29 2017	1512355349	2	108	110	108
Sun Dec 03 21:42:28 2017	1512355348	1	109	110	109
Sun Dec 03 21:42:28 2017	1512355348	3	107	110	107
Sun Dec 03 21:42:30 2017	1512355350	2	108	110	108
Sun Dec 03 21:42:29 2017	1512355349	1	109	110	109
Sun Dec 03 21:42:28 2017	1512355348	3	107	110	107
Sun Dec 03 21:42:27 2017	1512355347	2	108	110	108
Sun Dec 03 21:42:30 2017	1512355350	2	108	110	108
Sun Dec 03 21:42:29 2017	1512355349	1	109	110	109
Sun Dec 03 21:42:28 2017	1512355348	0	110	110	110
Sun Dec 03 21:42:28 2017	1512355348	1	109	110	109
Sun Dec 03 21:42:28 2017	1512355348	2	108	110	108
Sun Dec 03 21:42:28 2017	1512355348	2	108	110	108
Sun Dec 03 21:42:28 2017	1512355348	2	108	110	108
Sun Dec 03 21:42:29 2017	1512355349	2	108	110	108
Sun Dec 03 21:42:28 2017	1512355348	3	107	110	107
Sun Dec 03 21:42:28 2017	1512355348	1	110	110	110
Sun Dec 03 21:42:29 2017	1512355349	1	109	110	109
Sun Dec 03 21:42:29 2017	1512355349	2	108	110	108
Sun Dec 03 21:42:27 2017	1512355347	3	107	110	107
Sun Dec 03 21:42:27 2017	1512355347	2	108	110	108
Sun Dec 03 21:42:28 2017	1512355348	0	110	110	110
Sun Dec 03 21:42:29 2017	1512355349	1	110	110	110
Sun Dec 03 21:42:28 2017	1512355348	1	110	110	110
Sun Dec 03 21:42:30 2017	1512355350	2	109	110	109
Sun Dec 03 21:42:29 2017	1512355349	3	108	111	108
Sun Dec 03 21:42:19 2017	1512355339	28	83	111	83
Sun Dec 03 21:42:28 2017	1512355348	2	109	111	108
Sun Dec 03 21:42:29 2017	1512355349	1	110	111	109
Sun Dec 03 21:42:19 2017	1512355339	28	82	111	82
Sun Dec 03 21:42:19 2017	1512355339	28	83	111	83
Sun Dec 03 21:42:29 2017	1512355349	1	110	111	110
Sun Dec 03 21:42:28 2017	1512355348	0	111	111	111
Sun Dec 03 21:42:28 2017	1512355348	0	111	111	111
Sun Dec 03 21:42:20 2017	1512355340	2	110	111	109
Sun Dec 03 21:42:28 2017	1512355348	0	111	111	111
Sun Dec 03 21:42:29 2017	1512355349	2	109	112	109
Sun Dec 03 21:42:19 2017	1512355339	28	84	112	84
Sun Dec 03 21:42:29 2017	1512355349	4	108	112	108
Sun Dec 03 21:42:27 2017	1512355347	1	111	112	111
Sun Dec 03 21:42:20 2017	1512355340	1	111	112	111
Sun Dec 03 21:42:30 2017	1512355350	4	108	112	108
Sun Dec 03 21:42:19 2017	1512355339	29	83	112	83
Sun Dec 03 21:42:19 2017	1512355339	4	109	112	108
Sun Dec 03 21:42:19 2017	1512355339	1	111	112	111
Sun Dec 03 21:42:30 2017	1512355350	4	108	112	108
Sun Dec 03 21:42:30 2017	1512355350	3	109	112	109
Sun Dec 03 21:42:29 2017	1512355349	1	112	113	111
Sun Dec 03 21:42:19 2017	1512355339	31	82	113	81
Sun Dec 03 21:42:29 2017	1512355349	5	108	113	108
Sun Dec 03 21:42:28 2017	1512355348	2	111	113	111
Sun Dec 03 21:42:30 2017	1512355350	2	111	113	111
Sun Dec 03 21:42:28 2017	1512355348	3	110	113	110
Sun Dec 03 21:42:19 2017	1512355339	29	84	113	84
Sun Dec 03 21:42:19 2017	1512355339	29	84	113	84
Sun Dec 03 21:42:30 2017	1512355350	0	113	113	113
Sun Dec 03 21:42:30 2017	1512355350	5	108	113	108
Sun Dec 03 21:42:30 2017	1512355350	4	109	114	109
Sun Dec 03 21:42:30 2017	1512355350	5	109	114	109
Sun Dec 03 21:42:30 2017	1512355350	2	112	114	112
Sun Dec 03 21:42:28 2017	1512355348	2	112	114	112
Sun Dec 03 21:42:29 2017	1512355349	5	109	114	109
Sun Dec 03 21:42:28 2017	1512355348	2	112	114	112
Sun Dec 03 21:42:27 2017	1512355347	5	109	114	109
Sun Dec 03 21:42:28 2017	1512355348	5	110	115	110
Sun Dec 03 21:42:30 2017	1512355350	4	111	115	111
Sun Dec 03 21:42:30 2017	1512355350	4	111	115	111
Sun Dec 03 21:42:28 2017	1512355348	3	112	115	112
Sun Dec 03 21:42:19 2017	1512355339	20	95	115	95
Sun Dec 03 21:42:28 2017	1512355348	2	113	115	113
Sun Dec 03 21:42:28 2017	1512355348	5	110	115	110
Sun Dec 03 21:42:20 2017	1512355340	1	114	115	114
Sun Dec 03 21:42:29 2017	1512355349	5	110	115	110
Sun Dec 03 21:42:29 2017	1512355349	5	111	115	110
Sun Dec 03 21:42:29 2017	1512355349	5	110	116	110
Sun Dec 03 21:42:29 2017	1512355349	4	111	116	111
Sun Dec 03 21:42:29 2017	1512355349	1	115	116	115
Sun Dec 03 21:42:29 2017	1512355349	1	115	116	115
Sun Dec 03 21:42:29 2017	1512355349	1	116	116	116
Sun Dec 03 21:42:30 2017	1512355350	1	116	116	115
Sun Dec 03 21:42:20 2017	1512355340	1	115	116	115
Sun Dec 03 21:42:28 2017	1512355348	1	115	117	115
Sun Dec 03 21:42:29 2017	1512355349	1	116	117	116
Sun Dec 03 21:42:30 2017	1512355350	0	117	117	116
Sun Dec 03 21:42:19 2017	1512355339	30	87	117	87
Sun Dec 03 21:42:28 2017	1512355348	7	110	117	110
Sun Dec 03 21:42:29 2017	1512355349	1	116	117	116
Sun Dec 03 21:42:28 2017	1512355348	1	116	117	116
Sun Dec 03 21:42:28 2017	1512355348	6	112	118	112
Sun Dec 03 21:42:19 2017	1512355339	17	101	118	101
Sun Dec 03 21:42:28 2017	1512355348	5	113	118	112
Sun Dec 03 21:42:28 2017	1512355348	6	112	118	112
Sun Dec 03 21:42:28 2017	1512355348	6	113	118	112
Sun Dec 03 21:42:28 2017	1512355348	4	114	118	114
Sun Dec 03 21:42:28 2017	1512355348	5	113	118	113
Sun Dec 03 21:42:19 2017	1512355339	18	101	118	101
Sun Dec 03 21:42:28 2017	1512355348	1	117	118	117
